Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
T8,295.65222821087605,227.11825076964251,352.4219320530387,662.0213170073756,292.94240893902696,
AF4,306.2578463330785,525.4378051526778,564.2715542171176,448.30628885894004,304.0529527414517,
AF3,256.79910655044574,207.35461823016925,374.82164765649475,203.3845441587785,267.27913259053975,
T7,329.0929189467125,211.30271829606625,340.6011052605884,252.4731043660132,280.3713302372621,
Pz,50.98725960815457,70.06332546084423,38.36589004299784,181.40637096650295,51.06668302882874,
