Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
T7,27.707038166199613,55.46115503525976,117.50846442628682,130.7194456035993,53.16025752754145,
Pz,1.3171917499307257,6.217726599402113,14.062545071238965,14.501845376315984,9.392682806151909,
T8,34.73860981005203,58.68909969060113,66.19630945512831,106.11802200618706,58.997056210943114,
AF4,26.48574615901004,26.188444196692366,110.18064130351475,122.71516420389088,48.861397560094495,
AF3,27.417660996996418,82.97343315667564,93.9233773734076,97.2263168345582,67.73170499463978,
