Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
Pz,3.4759746523114092,5.8132085849503135,4.341328144659233,5.589600347509554,11.725363675206909,
T8,43.30066646666326,51.094214287003396,22.14945075893202,151.9114150739219,49.07696842928106,
AF4,62.65177308022024,33.337442024866135,34.73070842967444,122.44351367857256,33.88289759524827,
AF3,83.23515930023633,63.111328049966424,83.47727077081495,141.10689798988793,51.54214954352598,
T7,98.92510044280715,48.597566572921224,56.493124394762525,83.86863851607852,59.29534023313096,
