Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,34.73461264077984,101.4535011368067,40.95842978641583,48.99899211758983,46.68430788094525,
AF4,75.33280889797355,126.5652003386513,18.725769827098098,39.96234196448743,28.49753669766014,
AF3,52.00761424052318,105.16966105605206,44.61072487049845,52.40070246492926,55.12132837517993,
T7,34.78437138583586,53.05274147088824,22.18805297062017,53.25692624326629,49.789928482553464,
Pz,3.1511896094253533,4.8548778120091916,2.734840404391279,4.220279723092149,10.57208515243964,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
T7,50.613923144901015,76.79911101909852,35.45217507198734,44.84102397203145,51.64832338902789,
Pz,2.6324646349605474,6.9286629699466,1.9566686108480151,2.9210870323258775,9.690070611917884,
T8,38.04351663511097,67.61682155334931,28.758498359528012,22.250700079589787,71.38682420680256,
AF4,29.658556715479165,99.46992808729341,25.173395167432222,30.315628397970524,58.84653698048616,
AF3,58.86161158545214,109.73266664248047,42.79422689905189,51.13744341360415,33.87475938081713,
