Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,203.79360342558434,55.265059994251764,31.180362576627203,45.85204943239504,79.71139500188607,
AF4,159.5431868007352,84.38962730891245,103.49540907933712,68.43273226129848,116.80206245540609,
AF3,208.449296580197,87.99515611690907,49.49110639882566,28.434124442067855,51.79811327189013,
T7,214.3148677674187,92.5093431366463,39.414387763924466,39.97078548352247,99.5175665594498,
Pz,10.443569325682477,6.514920611818483,4.185747537743724,5.126821519395452,10.454773730936596,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
Pz,10.153603973391254,6.093610258377132,2.1627968078875695,4.1193764370588495,11.998943334858907,
T8,114.73268336657482,34.93971459417169,17.94685558869045,62.311542229765266,62.85132755021736,
AF4,114.9538331649139,62.47376555432973,46.55896041276284,50.51107472695394,100.64427953638689,
AF3,106.27343729485646,153.2981524985324,30.671013055455674,29.239457594645685,46.81384569284037,
T7,154.26158075028357,93.58714465748331,26.98733511100157,28.07683830030043,85.6283566662489,
