Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,43.76547222097341,135.22970612355047,61.71471839343974,52.39749552303634,47.22997815913428,
T7,46.0117009272168,31.28472148552449,105.92755523452745,116.47931671349772,63.868538393784334,
Pz,3.6573212046711734,2.189404828693268,6.4071744502334775,5.603677851039555,9.533255124986848,
T8,67.17864876956384,115.27019302124639,129.22236505847184,111.13774406553438,49.84782011730598,
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,43.76547222097341,135.22970612355047,61.71471839343974,52.39749552303634,47.22997815913428,
T7,46.0117009272168,31.28472148552449,105.92755523452745,116.47931671349772,63.868538393784334,
Pz,3.6573212046711734,2.189404828693268,6.4071744502334775,5.603677851039555,9.533255124986848,
T8,67.17864876956384,115.27019302124639,129.22236505847184,111.13774406553438,49.84782011730598,
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,43.76547222097341,135.22970612355047,61.71471839343974,52.39749552303634,47.22997815913428,
T7,46.0117009272168,31.28472148552449,105.92755523452745,116.47931671349772,63.868538393784334,
Pz,3.6573212046711734,2.189404828693268,6.4071744502334775,5.603677851039555,9.533255124986848,
T8,67.17864876956384,115.27019302124639,129.22236505847184,111.13774406553438,49.84782011730598,
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,43.76547222097341,135.22970612355047,61.71471839343974,52.39749552303634,47.22997815913428,
T7,46.0117009272168,31.28472148552449,105.92755523452745,116.47931671349772,63.868538393784334,
Pz,3.6573212046711734,2.189404828693268,6.4071744502334775,5.603677851039555,9.533255124986848,
T8,67.17864876956384,115.27019302124639,129.22236505847184,111.13774406553438,49.84782011730598,
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,43.76547222097341,135.22970612355047,61.71471839343974,52.39749552303634,47.22997815913428,
T7,46.0117009272168,31.28472148552449,105.92755523452745,116.47931671349772,63.868538393784334,
Pz,3.6573212046711734,2.189404828693268,6.4071744502334775,5.603677851039555,9.533255124986848,
T8,67.17864876956384,115.27019302124639,129.22236505847184,111.13774406553438,49.84782011730598,
AF4,36.74889159354867,44.57581050939561,194.329167054642,186.44115439421898,35.480686833411056,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
Pz,5.844469616191116,6.644128050494514,7.275244620502022,4.475737333326411,12.19526981704916,
T8,67.89292541969212,56.09052530366366,259.6870480221101,107.69922246263566,53.25675603893222,
AF4,110.08685497060414,68.12889486065522,201.32674570543935,90.18108216622177,36.948610527560994,
AF3,85.83717184294053,87.89877614724007,202.6973858704417,121.59416724771664,41.554605730921615,
T7,75.18664397666554,74.78796646531032,121.21183304647701,67.07189995464634,68.77963755977069,
