Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,178.97049612746827,21.378824704961946,25.961093170924084,24.104439248190225,17.61365753317021,
T7,25.315363620595868,75.95348590648024,79.7589158657817,60.4472176240432,52.01904810151572,
Pz,88.35111056456816,128.25188099910386,192.97557269938892,141.73316223373465,94.91310160264217,
T8,58.511801501401365,127.11512494134874,152.1533071908091,99.3915086592684,200.76512023790437,
AF4,157.62261499302429,20.28984158834639,10.908397271978439,21.01821617874377,24.233369028045416,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
T7,37.644107264162955,43.91785290161636,58.875092270279815,51.73512033027026,60.72540955095467,
Pz,155.94342937728078,152.7879263754674,120.19355340555474,78.6048026930338,105.62106456445768,
T8,177.7643525657756,96.83449924989075,105.68461089800721,95.4412317439177,275.78247957931893,
AF4,208.1529208939783,25.04245445016769,13.91205013194786,19.284968796247654,11.900381853126843,
AF3,149.0532847007397,29.341748555588293,25.788944851010356,14.974581573917964,23.760839773845237,
