Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
AF4,15.881831678764526,20.95915089699621,4.759461929442095,31.556209458099612,10.180905783679973,
AF3,47.950153113662786,13.038196150795692,14.47349726539524,16.452551432446466,7.398045154595007,
T7,52.27212013583737,62.181194186976654,67.94477334992204,157.15525369145098,107.26264925708952,
Pz,74.39880254856973,109.27206464157285,140.20430129231892,295.2399125041471,225.69759328129587,
T8,374.25696553010516,178.92367278705453,150.38806644043004,358.4105379147643,256.69269493472075,
