Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
AF4,57.80806958775879,42.77210822795994,16.498476777618905,14.587751125591545,5.523875624691993,
AF3,143.61950287532966,20.20317014596042,15.738326320467198,10.50568989484601,6.153897425539311,
T7,84.69190091122107,183.1836184887442,86.4334654741935,75.29401941134086,74.40301863040519,
Pz,141.43266373558168,367.8721311461288,215.9456854841905,123.69891089513536,150.94998174574917,
T8,396.38700546206906,477.8921394654309,198.77295759053095,161.1624264872906,113.25141019444737,
