Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
T7,63.14260277740919,110.27669646746547,131.69895412147875,117.92814163273106,60.33466817329756,
Pz,223.08742907046673,372.5857454227723,293.2564468511774,237.29685980397446,102.85950203359525,
T8,74.7963292000394,125.4942710670742,290.1898859934878,314.88741778123125,83.21205549910572,
AF4,138.04523655995717,15.633774838003884,21.88347600021223,21.681054942823447,11.342673086019609,
AF3,122.84031269672275,6.781808779383429,42.31181799595693,38.61811972009094,10.289682029344476,
