Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,107.3917978246868,18.74272884781657,4.170423158236102,18.127542587733178,30.803397884450526,
T7,88.85867832942193,63.57708145533032,27.937635287615027,60.608221336264,139.69343538095669,
Pz,89.77360173373387,103.2215447308232,49.56052682509957,135.6760490761679,305.4470406214367,
T8,51.77871583886427,107.32079871714377,58.49775597768524,121.89716152097718,184.79204538512096,
AF4,111.11154366112295,33.590478491746865,6.907086399999593,12.147077378106918,31.435250733416147,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
Pz,106.43643492799593,33.319646228877936,41.26910920384473,134.49094757497528,306.28067280222365,
T8,33.53546601422438,41.08250169830161,33.78161774681508,87.2130015087475,287.4297227004929,
AF4,70.17067857477846,12.3329321115448,5.117792037770323,11.843673356214385,34.30812816811938,
AF3,87.34695510545106,8.386225776609573,1.4089275746550867,18.62395000964746,24.143085264677122,
T7,75.30259753436839,29.351872486213786,39.904999669222505,51.061111879693485,246.37340880826372,
