Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
AF4,33.97087113150854,26.07395019697528,34.96268966169257,3.3145032171580375,3.347571700340074,
AF3,96.7291171488362,26.92793002267575,12.32587793185916,6.112152161366271,3.9437765323853022,
T7,265.6619379925019,75.19353235245084,140.1320748131308,15.607360337146973,25.152899120717365,
Pz,514.9006246395489,355.9376063382051,287.9326554887403,25.46238519741273,29.074357498029073,
T8,687.065332128187,270.5568165760278,163.37389751382818,77.1675660015993,24.91326830516004,
